Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,LSM9DS1_Temp,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,Switch_Pressed,GPS_Latitude,GPS_Longitude,GPS_Speed,GPS_Timestamp,Pad_press
2024-03-25T15:22:59,-3.2159535744,1.58464676685,9.59103118645,0.03466660226773738,0.004886921905584123,-0.03481931857728687,0.16366000000000003,0.21518,-0.44548000000000004,7.5,0,9003,8638,13565,32670,14.733515625,199101,21.44344876534787,1027.4560715207783,0,40.68922,-73.991721,1.09,19:23:0,
2024-03-25T15:23:00,-3.2356943608499997,1.5702898312499998,9.51685368585,0.03772092845872745,0.0,-0.0355829001250344,0.15806,0.22862000000000005,-0.43624000000000007,7.5,1,8993,8627,13555,32640,14.840546875,209141,21.506192557524308,1027.4303315401073,0,40.68922,-73.991721,1.09,19:23:0,
2024-03-25T15:23:00,-3.2243284535,1.6043875532999998,9.57547783955,0.03634648167278191,0.0022907446432425577,-0.03543018381548489,0.1673,0.22946,-0.4443600000000001,7.5,1,8993,8627,13555,32640,14.840546875,209141,21.506192557524308,1027.4303315401073,0,40.68922,-73.991721,1.09,19:23:0,
2024-03-25T15:23:00,-3.2004002274999994,1.5780665047,9.5066841898,0.03466660226773738,0.005039638215133627,-0.03436116964863837,0.16786,0.2303,-0.45164000000000004,7.5,1,8993,8627,13555,32640,14.840546875,209141,21.506192557524308,1027.4303315401073,0,40.68922,-73.991721,0.93,19:23:0,
2024-03-25T15:23:00,-3.2159535744,1.5942180572499998,9.410373080149999,0.03604104905368291,0.004886921905584123,-0.039858956792420505,0.15750000000000003,0.22722000000000003,-0.44128,7.5,1,8993,8627,13555,32640,14.840546875,209141,21.506192557524308,1027.4303315401073,0,40.68922,-73.991721,0.93,19:23:0,
2024-03-25T15:23:00,-3.2434710343,1.57746829905,9.562915520899999,0.031154127148098783,0.0035124751196385882,-0.036499197982331415,0.16982000000000003,0.2303,-0.44128,7.5,1,8993,8627,13555,32640,14.6438671875,198625,21.443364592462718,1027.453334083732,0,40.68922,-73.991723,0.93,19:23:1,
2024-03-25T15:23:01,-3.2350961551999995,1.5768700934,9.5485585853,0.03543018381548489,0.004276056667386108,-0.0355829001250344,0.16338000000000003,0.22750000000000004,-0.4397400000000001,7.5,1,8998,8631,13566,32685,14.7034375,207571,21.503323013454764,1027.4279541462574,0,40.68922,-73.991723,0.93,19:23:1,
2024-03-25T15:23:01,-3.2338997439,1.5828521499,9.571290399999999,0.0319177086958463,0.00595593607243065,-0.03390302071998985,0.16394000000000003,0.23366000000000003,-0.43820000000000003,7.5,1,8998,8631,13566,32685,14.7034375,207571,21.503323013454764,1027.4279541462574,0,40.68922,-73.991723,0.93,19:23:1,
2024-03-25T15:23:01,-3.2374889777999996,1.5936198515999997,9.521041125399998,0.030237829290801762,-0.0003054326190990077,-0.03405573702953936,0.15946000000000002,0.22694000000000003,-0.4443600000000001,7.5,1,8998,8631,13566,32685,14.7034375,207571,21.503323013454764,1027.4279541462574,0,40.68922,-73.991723,0.4,19:23:1,
2024-03-25T15:23:01,-3.1920253484,1.5882360007499998,9.547960379649998,0.0355829001250344,0.005192354524683131,-0.03924809155422249,0.16058,0.22750000000000004,-0.45682000000000006,7.5,1,8998,8631,13566,32685,14.7034375,207571,21.503323013454764,1027.4279541462574,0,40.68922,-73.991723,0.4,19:23:1,
2024-03-25T15:23:01,-3.2099715178999992,1.5720844482,9.56471013785,0.03772092845872745,0.0036651914291880926,-0.03543018381548489,0.16646,0.22834000000000004,-0.4473000000000001,7.5,1,8998,8631,13566,32685,14.5301953125,196507,21.452153179278255,1027.450201769856,0,40.689223,-73.991725,0.4,19:23:2,
2024-03-25T15:23:02,-3.22133742525,1.5738790651499999,9.59103118645,0.04092797095926703,0.0027488935718910697,-0.03726277953007894,0.15946000000000002,0.22750000000000004,-0.42966000000000004,7.5,0,8997,8631,13559,32666,14.6087109375,206152,21.51320615293581,1027.425376644376,0,40.689223,-73.991725,0.4,19:23:2,
2024-03-25T15:23:02,-3.22014101395,1.5690934199499997,9.56351372655,0.036193765363232405,0.0070249502392771765,-0.03604104905368291,0.1603,0.22498,-0.43652,7.5,0,8997,8631,13559,32666,14.6087109375,206152,21.51320615293581,1027.425376644376,0,40.689223,-73.991725,0.4,19:23:2,
2024-03-25T15:23:02,-3.2470602682,1.5595221295499997,9.5401837062,0.039553524173321496,0.0027488935718910697,-0.03207042500539581,0.16534000000000001,0.22526000000000002,-0.43988000000000005,7.5,0,8997,8631,13559,32666,14.6087109375,206152,21.51320615293581,1027.425376644376,0,40.689223,-73.991725,0.75,19:23:2,
2024-03-25T15:23:02,-3.2398818003999996,1.5738790651499999,9.61735223505,0.037110063220529434,0.0035124751196385882,-0.036499197982331415,0.15946000000000002,0.23590000000000003,-0.44422,7.5,0,8997,8631,13559,32666,14.6087109375,206152,21.51320615293581,1027.425376644376,0,40.689223,-73.991725,0.75,19:23:2,
2024-03-25T15:23:02,-3.2099715178999992,1.5649059803999998,9.54556755705,0.041080687268816536,0.005039638215133627,-0.037110063220529434,0.16562000000000002,0.22806000000000004,-0.42854000000000003,7.5,0,8997,8631,13559,32666,14.4505078125,196275,21.473185040611053,1027.444973337404,0,40.689223,-73.991725,0.75,19:23:3,
2024-03-25T15:23:03,-3.2488548851499996,1.5619149521499998,9.5653083435,0.03298672286269283,0.006108652381980154,-0.0357356164345839,0.16198,0.23338000000000003,-0.44884,7.5,1,8987,8625,13543,32619,14.5415234375,205641,21.534969225031382,1027.4273185808474,0,40.689223,-73.991725,0.75,19:23:3,
2024-03-25T15:23:03,-3.2195428083000004,1.5553346899999998,9.595218626,0.038179077387375956,0.0022907446432425577,-0.03772092845872745,0.16058,0.22526000000000002,-0.4496800000000001,7.5,1,8987,8625,13543,32619,14.5415234375,205641,21.534969225031382,1027.4273185808474,0,40.689223,-73.991725,0.75,19:23:3,
2024-03-25T15:23:03,-3.20219484445,1.5744772707999999,9.53240703275,0.03588833274413341,0.005803219762881146,-0.03588833274413341,0.16450000000000004,0.23058,-0.44744000000000006,7.5,1,8987,8625,13543,32619,14.5415234375,205641,21.534969225031382,1027.4273185808474,0,40.689223,-73.991725,0.75,19:23:3,
2024-03-25T15:23:03,-3.2195428083000004,1.5780665047,9.522237536699999,0.03405573702953936,0.0025961772623415654,-0.03588833274413341,0.16450000000000004,0.22526000000000002,-0.44982000000000005,7.5,1,8987,8625,13543,32619,14.5415234375,205641,21.534969225031382,1027.4273185808474,0,40.689223,-73.991725,0.75,19:23:3,
2024-03-25T15:23:03,-3.2159535744,1.5619149521499998,9.54197832315,0.03726277953007894,0.0038179077387375964,-0.03313943917224234,0.1603,0.22666000000000003,-0.4478600000000001,7.5,1,8987,8625,13543,32619,14.3966015625,196275,21.490583250966274,1027.4500784508991,0,40.689223,-73.991725,0.75,19:23:3,
2024-03-25T15:23:03,-3.21176613485,1.5457633995999998,9.579665279099999,0.03436116964863837,0.0016798794050445422,-0.03283400655314333,0.1659,0.21686000000000002,-0.4473000000000001,7.5,1,8987,8625,13543,32619,14.3966015625,196275,21.490583250966274,1027.4500784508991,0,40.689223,-73.991725,0.75,19:23:3,
2024-03-25T15:23:03,-3.0891339766,1.5702898312499998,9.552746024849998,0.03329215548179184,0.0025961772623415654,-0.03130684345764829,0.15946000000000002,0.23142000000000001,-0.44856000000000007,7.5,1,8987,8625,13543,32619,14.3966015625,196275,21.490583250966274,1027.4500784508991,0,40.689223,-73.991725,0.75,19:23:3,
2024-03-25T15:23:03,-3.2279176873999997,1.5720844482,9.527621387549999,0.07803803417979646,0.0007635815477475193,-0.03726277953007894,0.16058,0.21994000000000002,-0.45066,7.5,1,8987,8625,13543,32619,14.3966015625,196275,21.490583250966274,1027.4500784508991,0,40.689223,-73.991725,0.75,19:23:3,
2024-03-25T15:23:03,-3.22133742525,1.5696916255999998,9.537790883599998,0.03359758810089085,0.0054977871437821395,-0.03726277953007894,0.16282000000000002,0.21966000000000002,-0.45332000000000006,7.5,1,8987,8625,13543,32619,14.4989453125,203998,21.563306507028088,1027.428844180187,0,40.689223,-73.991725,1.4,19:23:3,
2024-03-25T15:23:03,-3.22373024785,1.567298803,9.55035320225,0.03283400655314333,0.0025961772623415654,-0.03527746750593539,0.15554,0.22610000000000002,-0.43414,7.5,0,8986,8622,13540,32601,14.4989453125,203998,21.563306507028088,1027.428844180187,0,40.689223,-73.991725,1.4,19:23:3,
2024-03-25T15:23:03,-3.242274623,1.5559328956499998,9.5485585853,0.03130684345764829,0.0006108652381980154,-0.03405573702953936,0.16114,0.21966000000000002,-0.45500000000000007,7.5,0,8986,8622,13540,32601,14.4989453125,203998,21.563306507028088,1027.428844180187,0,40.689223,-73.991723,1.4,19:23:4,
2024-03-25T15:23:04,-3.2578279698999997,1.5792629159999998,9.530014210149998,0.03436116964863837,0.00473420559603462,-0.03481931857728687,0.15778,0.23226000000000002,-0.43498000000000003,7.5,0,8986,8622,13540,32601,14.777265625,212082,21.62071625443027,1027.4284355031634,0,40.689223,-73.991723,1.4,19:23:4,
2024-03-25T15:23:04,-3.2147571630999994,1.5655041860499999,9.543174734449998,0.03634648167278191,0.005039638215133627,-0.037110063220529434,0.16758,0.22162000000000004,-0.45500000000000007,7.5,0,8986,8622,13540,32601,14.777265625,212082,21.62071625443027,1027.4284355031634,0,40.689223,-73.991723,1.4,19:23:4,
2024-03-25T15:23:04,-3.2189446026499997,1.5690934199499997,9.53360344405,0.03527746750593539,0.004886921905584123,-0.03390302071998985,0.1589,0.22134000000000004,-0.44310000000000005,7.5,1,8989,8625,13548,32622,14.777265625,212082,21.62071625443027,1027.4284355031634,0,40.689223,-73.991723,0.76,19:23:4,
2024-03-25T15:23:04,-3.218346397,1.58464676685,9.567102960449999,0.03787364476827696,0.00045814892864851157,-0.031764992386296806,0.16002000000000002,0.23142000000000001,-0.45066,7.5,1,8989,8625,13548,32622,14.777265625,212082,21.62071625443027,1027.4284355031634,0,40.689223,-73.991723,0.76,19:23:4,
2024-03-25T15:23:04,-3.2327033326,1.5810575329499996,9.57308501695,0.0355829001250344,0.006108652381980154,-0.03054326190990077,0.1603,0.21994000000000002,-0.4526200000000001,7.5,1,8989,8625,13548,32622,14.696015625,200182,21.56454637413024,1027.450451085964,0,40.689223,-73.991723,0.76,19:23:5,
2024-03-25T15:23:05,-3.1824540579999994,1.5661023916999999,9.557531670049999,0.03543018381548489,0.0024434609527920616,-0.03497203488683638,0.16618,0.23394000000000004,-0.44282000000000005,7.5,0,8989,8626,13548,32617,14.8059765625,209935,21.627544195979233,1027.4279343175876,0,40.689223,-73.991723,0.76,19:23:5,
2024-03-25T15:23:05,-3.2470602682,1.5882360007499998,9.52403215365,0.03802636107782646,0.0054977871437821395,-0.03756821214917795,0.16478000000000004,0.22554000000000002,-0.43764000000000003,7.5,0,8989,8626,13548,32617,14.8059765625,209935,21.627544195979233,1027.4279343175876,0,40.689223,-73.991723,0.76,19:23:5,
2024-03-25T15:23:05,-3.2297123043499996,1.5355939035499997,9.547362174,0.03390302071998985,0.00595593607243065,-0.036804630601430424,0.16310000000000002,0.22246000000000002,-0.44198000000000004,7.5,0,8989,8626,13548,32617,14.8059765625,209935,21.627544195979233,1027.4279343175876,0,40.689223,-73.991723,0.36,19:23:5,
2024-03-25T15:23:05,-3.26440823205,1.5714862425499996,9.523433948,0.03772092845872745,0.0022907446432425577,-0.03375030441044035,0.16254000000000002,0.22190000000000004,-0.44128,7.5,0,8989,8626,13548,32617,14.8059765625,209935,21.627544195979233,1027.4279343175876,0,40.689223,-73.991723,0.36,19:23:5,
2024-03-25T15:23:05,-3.2398818003999996,1.58703958945,9.6035935051,0.03481931857728687,0.005192354524683131,-0.03466660226773738,0.16478000000000004,0.22526000000000002,-0.44338000000000005,7.5,0,8989,8626,13548,32617,14.618671875,198269,21.544609801855987,1027.4422369330982,0,40.689221,-73.991725,0.36,19:23:6,
2024-03-25T15:23:06,-3.2458638569,1.57268265385,9.54556755705,0.040317105721069016,0.00045814892864851157,-0.03497203488683638,0.16366000000000003,0.22022000000000003,-0.43708,7.5,0,8988,8624,13545,32621,14.6844921875,207182,21.625559191383147,1027.422183175717,0,40.689221,-73.991725,0.36,19:23:6,
2024-03-25T15:23:06,-3.2033912557499997,1.5571293069499996,9.5856473356,0.03298672286269283,0.0033597588100890844,-0.0355829001250344,0.15918000000000002,0.21350000000000002,-0.43736,7.5,0,8988,8624,13545,32621,14.6844921875,207182,21.625559191383147,1027.422183175717,0,40.689221,-73.991725,0.36,19:23:6,
2024-03-25T15:23:06,-3.2123643404999997,1.5828521499,9.559326287,0.03451388595818787,0.0033597588100890844,-0.031154127148098783,0.15946000000000002,0.22666000000000003,-0.43456000000000006,7.5,0,8988,8624,13545,32621,14.6844921875,207182,21.625559191383147,1027.422183175717,0,40.689221,-73.991725,0.43,19:23:6,
2024-03-25T15:23:06,-3.2404800060500003,1.5948162628999998,9.5258267706,0.03405573702953936,0.0018325957145940463,-0.03481931857728687,0.15974000000000002,0.22162000000000004,-0.44254000000000004,7.5,0,8988,8624,13545,32621,14.6844921875,207182,21.625559191383147,1027.422183175717,0,40.689221,-73.991725,0.43,19:23:6,
2024-03-25T15:23:06,-3.2464620625499996,1.57507547645,9.562317315249999,0.0355829001250344,0.0025961772623415654,-0.03497203488683638,0.15498,0.23002,-0.45304,7.5,0,8988,8624,13545,32621,14.5141796875,197208,21.56419600398108,1027.4423668280847,0,40.689221,-73.991726,0.43,19:23:7,
2024-03-25T15:23:07,-3.22492665915,1.5756736821,9.597611448599999,0.03756821214917795,0.005039638215133627,-0.03787364476827696,0.16842000000000001,0.21994000000000002,-0.45038000000000006,7.5,0,8974,8613,13525,32562,14.5934765625,207053,21.630507604664096,1027.4188693991737,0,40.689221,-73.991726,0.43,19:23:7,
2024-03-25T15:23:07,-3.22253383655,1.5565311012999998,9.611968384199999,0.03604104905368291,0.007177666548826681,-0.03481931857728687,0.17178000000000002,0.22050000000000003,-0.44296,7.5,0,8974,8613,13525,32562,14.5934765625,207053,21.630507604664096,1027.4188693991737,0,40.689221,-73.991726,0.43,19:23:7,
2024-03-25T15:23:07,-3.22133742525,1.58703958945,9.57308501695,0.03634648167278191,0.0019853120241435504,-0.03665191429188092,0.16618,0.22414,-0.44212000000000007,7.5,0,8974,8613,13525,32562,14.5934765625,207053,21.630507604664096,1027.4188693991737,0,40.689221,-73.991726,0.62,19:23:7,
2024-03-25T15:23:07,-3.2273194817499995,1.5481562222,9.57069219435,0.03634648167278191,0.0038179077387375964,-0.03741549583962844,0.1617,0.22862000000000005,-0.44758000000000003,7.5,0,8974,8613,13525,32562,14.5934765625,207053,21.630507604664096,1027.4188693991737,0,40.689221,-73.991726,0.62,19:23:7,
2024-03-25T15:23:07,-3.1956145822999997,1.5864413838,9.5401837062,0.038179077387375956,0.007330382858376185,-0.036499197982331415,0.16142,0.22638000000000003,-0.4513600000000001,7.5,0,8974,8613,13525,32562,14.4387890625,196624,21.580344382919233,1027.4444082992006,0,40.68922,-73.991726,0.62,19:23:8,
2024-03-25T15:23:08,-3.2273194817499995,1.5720844482,9.551549613549998,0.0357356164345839,0.002138028333693054,-0.03665191429188092,0.16534000000000001,0.2303,-0.43442000000000003,7.5,0,8984,8622,13544,32626,14.5313671875,207441,21.647433564291966,1027.4206412447961,0,40.68922,-73.991726,0.62,19:23:8,
2024-03-25T15:23:08,-3.2368907721499993,1.5547364843499998,9.512666246299998,0.03726277953007894,0.003970624048287101,-0.039095375244672985,0.15582000000000001,0.22218000000000004,-0.44982000000000005,7.5,0,8984,8622,13544,32626,14.5313671875,207441,21.647433564291966,1027.4206412447961,0,40.68922,-73.991726,0.62,19:23:8,
2024-03-25T15:23:08,-3.2009984331499997,1.5708880368999998,9.578468867799998,0.03222314131494531,0.0038179077387375964,-0.03527746750593539,0.1617,0.23002,-0.44982000000000005,7.5,0,8984,8622,13544,32626,14.5313671875,207441,21.647433564291966,1027.4206412447961,0,40.68922,-73.991726,0.62,19:23:8,
2024-03-25T15:23:08,-3.2099715178999992,1.5649059803999998,9.55035320225,0.036499197982331415,0.0007635815477475193,-0.0357356164345839,0.16226000000000002,0.22218000000000004,-0.45542,7.5,0,8984,8622,13544,32626,14.5313671875,207441,21.647433564291966,1027.4206412447961,0,40.68922,-73.991726,0.62,19:23:8,
2024-03-25T15:23:08,-3.21655178005,1.5900306176999999,9.6012006825,0.03390302071998985,0.0016798794050445422,-0.03772092845872745,0.16114,0.21574000000000002,-0.44534,7.5,0,8984,8622,13544,32626,14.3878125,195581,21.603056641733133,1027.4439583364158,0,40.68922,-73.991726,0.62,19:23:8,
2024-03-25T15:23:08,-3.2189446026499997,1.5768700934,9.52881779885,0.03359758810089085,0.005345070834232635,-0.03772092845872745,0.15862,0.22638000000000003,-0.43596,7.5,0,8984,8622,13544,32626,14.3878125,195581,21.603056641733133,1027.4439583364158,0,40.68922,-73.991726,0.62,19:23:8,
2024-03-25T15:23:08,-3.2458638569,1.5780665047,9.51685368585,0.03298672286269283,0.001069014166846527,-0.03451388595818787,0.15386000000000002,0.22918000000000002,-0.45472,7.5,1,8982,8620,13556,32651,14.3878125,195581,21.603056641733133,1027.4439583364158,0,40.68922,-73.991726,0.62,19:23:8,
2024-03-25T15:23:08,-3.2285158930499995,1.5852449725,9.558129875699999,0.03375030441044035,0.0024434609527920616,-0.03772092845872745,0.15946000000000002,0.22442,-0.44338000000000005,7.5,1,8982,8620,13556,32651,14.3878125,195581,21.603056641733133,1027.4439583364158,0,40.68922,-73.991726,0.62,19:23:8,
2024-03-25T15:23:08,-3.21535536875,1.5589239239,9.5449693514,0.03375030441044035,0.004123340357836604,-0.038942658935123484,0.15638000000000002,0.22778000000000004,-0.45416,7.5,1,8982,8620,13556,32651,14.491328125,205260,21.670795280039734,1027.4159494777618,0,40.68922,-73.991726,0.57,19:23:8,
2024-03-25T15:23:08,-3.2255248647999997,1.5834503555499997,9.57667425085,0.03313943917224234,0.0038179077387375964,-0.03543018381548489,0.16114,0.2233,-0.43946,7.5,1,8982,8620,13556,32651,14.491328125,205260,21.670795280039734,1027.4159494777618,0,40.68922,-73.991726,0.57,19:23:8,
2024-03-25T15:23:08,-3.2027930501,1.5541382787,9.513264451949999,0.038484510006474966,0.004276056667386108,-0.03741549583962844,0.15862,0.22610000000000002,-0.45234,7.5,1,8982,8620,13556,32651,14.491328125,205260,21.670795280039734,1027.4159494777618,0,40.689218,-73.991725,0.57,19:23:9,
2024-03-25T15:23:09,-3.25005129645,1.5834503555499997,9.514460863249997,0.03313943917224234,0.004886921905584123,-0.03588833274413341,0.16198,0.23506000000000002,-0.43204000000000004,7.5,1,8978,8614,13556,32645,14.7700390625,213309,21.718039862330002,1027.4197120329409,0,40.689218,-73.991725,0.57,19:23:9,
2024-03-25T15:23:09,-3.2374889777999996,1.5906288233499997,9.5856473356,0.03481931857728687,0.0056505034533316425,-0.03466660226773738,0.15330000000000002,0.22834000000000004,-0.44128,7.5,1,8978,8614,13556,32645,14.7700390625,213309,21.718039862330002,1027.4197120329409,0,40.689218,-73.991725,0.57,19:23:9,
2024-03-25T15:23:09,-3.2159535744,1.5828521499,9.5521478192,0.03344487179134134,0.00473420559603462,-0.03543018381548489,0.16422000000000003,0.23310000000000003,-0.4561200000000001,7.5,1,8978,8614,13556,32645,14.7700390625,213309,21.718039862330002,1027.4197120329409,0,40.689218,-73.991725,0.6,19:23:9,
2024-03-25T15:23:09,-3.1878379088499997,1.5720844482,9.55633525875,0.03604104905368291,0.0036651914291880926,-0.03481931857728687,0.16002000000000002,0.22218000000000004,-0.44198000000000004,7.5,1,8978,8614,13556,32645,14.7700390625,213309,21.718039862330002,1027.4197120329409,0,40.689218,-73.991725,0.6,19:23:9,
